x,y,z,r
10.539881482383265,4.1295003789082285,8.284205960563964,11.304774632733029
2.611360899275,1.7534428233000001,0.716823959225,0.08997498546120844
10.59622581176158,4.579023510041325,8.074026035954276,11.304775148276125
10.57379581176158,4.579023510041325,8.098346035954275,11.304775148276125
10.57379581176158,4.625893510041325,8.080370035954274,11.304775148276123
10.57964581176158,4.625893510041325,8.074026035954276,11.304775148276125
2.5824501662,1.7832940938,0.565165626275,0.006275001565640574
2.555989780744,1.782179370456,0.610586957253,0.0028530007118361027
2.539070327096,1.829496953704,0.611170633827,0.004227001054655325
2.6204302986080004,1.851784579792,0.593360093446,0.07264601812550185
2.671106342945,1.83647820322,0.755729407955,0.18051495081705687
11.28977252404363,5.286793748212164,6.884829900677716,11.304773379349578
2.620404093375,1.8575292515,0.662560674125,0.09612497380987511
2.548140041283,1.8304863876169999,0.612177693784,0.006611001203711066
11.936292689758897,5.921510819326485,5.38474515132002,11.304778517777684
2.648799204843,1.919074372057,0.614700648664,0.12313102241932092
11.354001501720012,5.525234093294633,6.66602203590855,11.304777242271221
11.331611501720012,5.525234093294633,6.69855203590855,11.304777242271221
11.331611501720012,5.5721140932946325,6.66993903590855,11.304777242271221
11.334311501720013,5.5721140932946325,6.66602203590855,11.304777242271221
2.48976128732,2.017077613712,-0.31403107056,0.5823758817977519
2.2978054903599996,1.875548426576,0.21733412112,0.0022479995437334386
2.5333436103699998,2.062003478092,-0.27199580996000006,0.5743658834235058
2.29804974684,1.950353292944,0.10787386128000002,0.11671197631148807
7.065891295602923,5.084018553703814,-9.522220323168044,11.30477619053702
2.4643417134899996,2.030206408958,-0.11110573263800003,0.3930979906495743
2.2828383042750002,1.925973607205,0.221573985995,0.01485499964665161
2.2976894095,1.9224035849,0.2428047111,0.0018999999548056524
2.3009031912199998,1.971352492524,0.251293812436,0.009443999775360253
2.25226038253,1.970212179726,0.23168665531399998,0.005305999873788749
2.25236262373,1.9643883167660001,0.229595839874,0.005545999868080017
2.925926557798,2.213562356405,-0.854662230318,1.2807107826588424
2.442621637392,1.95092713513,-0.009857045098999984,0.28748298121082916
2.346688832064,1.87669981196,0.24632327689199998,0.006435999579359039
2.345008455744,1.92260788716,0.264021631932,0.002755999819874675
2.30144852312,1.92452242055,0.232668222235,0.010004999346098229
2.306079603728,1.90534102417,0.217259055709,0.020146998683242476
2.298921821248,1.923141975552,0.231191787392,0.004287999083521395
2.347372708968,1.9241190648320001,0.255376699272,0.007607998373934329
2.345483738611,1.969821560864,0.275311918119,0.003640999221805368
2.303057366383,1.972568005792,0.24064304030699998,0.012972997227267481
7.1951737217995415,5.505686715640854,-9.318138498672266,11.304778541105085
7.1613637217995425,5.552556715640854,-9.318138498672266,11.304778541105087
7.152813721799542,5.552556715640854,-9.322524498672266,11.304778541105085
7.152813721799542,5.505686715640854,-9.339880498672265,11.304778541105085
2.2658572725,1.973971003289,0.220322255158,0.016717001925505775
2.2998916549999997,1.970875629502,0.24887669944399998,0.0068060007839320135
2.2984769825,2.016747152053,0.268979180766,0.0036090004156936317
2.252156745,2.0171422330580002,0.243241788876,0.004874000561399559
2.3773006125,2.070578916145,-0.0074604908100000256,0.28768503313627564
2.2914912414510002,2.064508573046,0.276525537978,0.005801000987333081
2.497661606511,2.246654743806,-0.174085299342,0.5318610905230005
2.494661882769,2.197544227074,-0.188767792818,0.5254190894265689
2.300343046487,2.018195031502,0.259889143586,0.007437001265780983
2.3727862351609996,2.1080619067060002,0.148490255358,0.16301102774455126
2.398706623112,2.0628880190360004,0.166193885582,0.14348600246143073
2.4038284676479997,2.0862963717440004,0.09037710452799996,0.21454400368039506
2.347726969176,1.971378160628,0.265897736986,0.007978000136858687
2.5513226793459998,2.1751831422060004,-0.05977169843399999,0.43106302317653267
7.810560458711701,6.247098663778521,-8.662162143037742,11.304777067250683
7.801650458711701,6.247098663778521,-8.667647143037742,11.304777067250683
2.29554114782,2.017546823536,0.276889080756,0.005411999976668769
2.3002645767199996,2.018166312256,0.277776011376,0.007151999969167586
2.29906918511,2.064146985528,0.30052342933799997,0.004625999980057482
2.347264518165,2.129874382692,0.128763673907,0.1892389991841906
2.334310978385,1.97206547279,0.273200168035,0.010045001685460476
2.345161255137,1.969683745398,0.287979904467,0.002829000474680711
2.345781329416,2.0169640124640003,0.306289792856,0.0040720006832449
2.3015275330300002,2.0177687036200003,0.27603303573,0.006510001092319424
2.3609906219720003,2.050521274363,0.210010883342,0.09321102495617002
2.350778871124,2.0206325345710003,0.292795610414,0.013387003584214921
2.352393931076,2.068664290479,0.313409691286,0.01646300440777837
2.3011770255679997,2.065564359672,0.287535148848,0.008184002191171505
2.341044223928,2.0683950573620002,0.216963520308,0.08411402252055321
2.3852082845640004,1.92351986219,0.276440166585,0.005930999069013916
2.39636889198,1.95009442205,0.174081076575,0.10204498398204609
2.34594922166,1.87617922985,0.237396234275,0.004264999330525126
2.394668321044,1.87717072299,0.26429311378500003,0.007850998767632306
2.548125522376,1.99051497646,0.03353749688999999,0.3054539520530345
2.3977848158649997,1.98953215139,0.229804991385,0.0650650016304637
8.248472145070162,5.579563429803282,-8.670350907960373,11.304776742724478
2.5775550296530003,2.036193171558,-0.0029386162030000107,0.3578930089684407
2.5689555367090002,2.0339344711739997,0.01129199114099999,0.34142900855586916
2.383948564648,1.876975296816,0.275650324204,0.006964001667811641
2.392555273328,1.876050617376,0.284972654344,0.003704000887072654
2.392447642036,1.922872186712,0.30167329667799997,0.003498000837737637
2.369264901582,1.9296946758440001,0.259096543961,0.02755100659820197
2.3735351809700003,1.926967419689,0.268673285388,0.016070996629629793
2.3963103830500003,1.925240273785,0.29055399822,0.01061499777384858
2.3947933049500003,1.971214411815,0.31173067698,0.007784998367349135
2.34981402384,1.972330915408,0.276860545536,0.011311997627675421
2.34949613433,1.961113195921,0.272861610732,0.010718997752037813
2.465289290816,1.908797132544,0.197312920704,0.11155198122451411
2.443817950899,1.878273006516,0.302228304256,0.010802998181730786
2.442682790046,1.921814937864,0.321456805824,0.00886199850842346
2.441120090794,1.924491012696,0.321640403136,0.008617998549491366
2.3944752191360004,1.923877191424,0.287837862784,0.006591998890490626
2.409342258829,1.902899042636,0.257161882176,0.03201299461184344
2.493010537616,2.012671294536,0.237672625296,0.12568795243317887
2.4958664425120003,2.030048594952,0.17939847227200004,0.17541593361353913
2.4544976836120003,1.9590842243020001,0.20625789137199999,0.10646595970777506
2.444754982344,1.9261055131240001,0.313254895464,0.012091995423763649
2.454670284876,1.944580474246,0.307529827356,0.02861798916947283
2.429086158168,1.925075093971,0.322043735379,0.00900100553879053
2.442284227872,1.9245082052840001,0.33673070211600004,0.007404004556072119
2.446093388232,1.973470759329,0.357376916321,0.013299008183577146
2.4075601583840003,1.974265539398,0.317627200902,0.015538009561352104
8.344911104018527,5.74879593340107,-8.543733304848667,11.304780040728525
8.315221104018526,5.79566593340107,-8.543733304848667,11.304780040728525
8.312751104018528,5.79566593340107,-8.545405304848666,11.304780040728527
8.312751104018528,5.74879593340107,-8.565483304848668,11.304780040728527
2.5438905278079997,2.090564871456,0.029503093440000017,0.3397439940587266
2.396917270162,1.972726666959,0.30340067990999997,0.011090999806046076
2.396770214624,2.0067438027680002,0.32009859632,0.010831999810575343
2.385614447084,2.0175425397380002,0.32415181162,0.005361999906232088
2.348041296356,2.0183299133420003,0.29278259758,0.007557999867829503
2.358049021888,1.9892496980160002,0.26258890784,0.025183999559594904
2.39607236328,1.9730781216,0.320365198866,0.011177996326958962
2.40095797688,1.9753471136,0.317465169286,0.017037994401388864
2.400874244,2.0221636800000002,0.34370596929999997,0.016899994446735143
2.37212074648,2.0237504256000003,0.313548125406,0.02099799310015059
8.748534775394575,6.6969609382054,-7.766761926768778,11.304776652144959
2.348953975514,2.066276104716,0.307422380551,0.009211000157015401
2.415026554866,2.067339639004,0.196844712619,0.12615900215056924
2.538259570654,2.1227501118760004,0.13704474606099998,0.26132100445460843
2.377229801842,2.019159259193,0.322415906242,0.008581001741329312
2.3977389060800003,2.0203384623200003,0.33803976208,0.0114400023215019
2.399145885682,2.068151018553,0.36559447808199996,0.013701002780322973
2.348624957188,2.065731156802,0.325654898788,0.00783400158974164
2.34844200628,2.06118989562,0.32310850228,0.007540001530080818
9.290808434455569,6.073096055692971,-7.663605841576405,11.304776451417348
9.262768434455568,6.119966055692971,-7.663605841576405,11.304776451417348
9.252438434455568,6.073096055692971,-7.696547841576405,11.304776451417348
2.42378247742,1.97745008752,0.314278197155,0.021745008183000774
2.452852788988,1.978069436128,0.342323460167,0.023293008765538484
2.44812494992,2.00359954752,0.36473509028,0.01612000606622078
2.4314205589439997,2.018734347264,0.370043296696,0.007784002929246908
2.394856797648,2.018191817088,0.33399577173199996,0.006428002418961883
2.3995899096440003,2.005214906464,0.319459047371,0.013609005121290313
2.478686391198,2.068819009738,0.25129276914,0.12587401077468813
2.632529241374,2.1389294163940002,0.19691139282,0.29176202497453435
2.45860873083,2.09474297673,0.32843334690000003,0.0762900065303473
9.96399497914198,6.840316808487535,-6.543843503076414,11.304777427115607
2.40138572689,2.02834177659,0.3183160327,0.01607000137557584
7.661911177876228,6.521702080777442,-8.61792655275196,11.304778986648845
7.647601177876228,6.521702080777442,-8.626605552751961,11.304778986648845
7.647601177876228,6.474822080777442,-8.64984655275196,11.304778986648845
7.694481177876228,6.474822080777442,-8.62141555275196,11.304778986648845
7.694481177876228,6.481862080777442,-8.61792655275196,11.304778986648845
2.280464961292,2.069158799296,0.268005254978,0.017001995743897384
2.3016516002699996,2.06631660976,0.289204537805,0.009744997560538569
2.29954612247,2.1115125233599996,0.31612028510499995,0.005444998636955634
2.252849250074,2.1116589997119997,0.286365934991,0.005818998543332446
2.257611057424,2.096267776512,0.269141053016,0.015543996108877777
2.3058113657600003,2.1530715995199996,0.21004127184,0.09807998563490791
2.3025273401599997,2.11418215582,0.30405142894,0.010779998421128794
2.4231593456,2.24323030245,0.15311619165,0.24104996469509132
2.360910371968,2.225450936336,0.21534106171200001,0.15534397724785026
2.254784522976,2.160318468377,0.30018519540899996,0.009132998662353446
2.261721636,2.124547368875,0.265005145875,0.02237499672289003
2.300370352075,2.1144466205,0.320723318475,0.010775000537726296
2.3042361386679997,2.11562264072,0.32099830404400004,0.013276000662538704
2.3021117461059997,2.16068981724,0.355718997498,0.009442000471203004
2.27460505265,2.173201431,0.30336113745,0.036050001799075145
2.401542351232,2.17119067904,0.22415656928,0.14502403586798387
2.301852634334,2.11322143073,0.302686535235,0.009013002229135453
2.30131581272,2.0659267284,0.2755160838,0.008040001988488827
2.350109653386,2.06741292267,0.309090236065,0.011527002850909263
8.580798658648263,6.898828774777108,-7.7763257676534625,11.304779255385927
2.357716572942,2.080416762165,0.300554287243,0.04057098172109688
2.348551818994,2.066119918155,0.331002589301,0.00819699630691449
2.361389084022,2.1226774692649997,0.34657155806300005,0.030110986433756804
2.313075794588,2.12028524081,0.311343772502,0.024693988874337953
8.61375015715046,7.160150636100668,-7.60234525794271,11.304776666004615
9.080749986174453,7.667056812541872,-6.823321807346373,11.304781378846151
9.108889986174454,7.667056812541872,-6.796703807346373,11.304781378846151
2.402021119136,2.183310709006,0.313401450708,0.09737304237302039
2.334138778048,2.162402157708,0.367083593544,0.012514005445616271
2.3048547048319996,2.162801354772,0.338398919096,0.013326005798967522
2.3517424504639997,2.177250430094,0.270129763092,0.09167703989433787
2.8503696623079997,2.652473950018,-0.41871756433599994,1.0538741447543263
8.190004352400067,7.47918312936164,-7.7177331048512325,11.304778012199899
8.698344929686042,7.948625276616267,-6.94929093143389,11.3047705404082
2.305416454163,2.163945480277,0.339564563807,0.015018992136252265
2.303386211519,2.194485248201,0.367631028091,0.01144699400650386
2.289011448713,2.207818039727,0.369097483757,0.009168995199234092
2.256511895289,2.2089903720310002,0.337780590621,0.011456994001267911
2.260017076248,2.190760237992,0.316779602872,0.017623990772309004
2.7112705095600003,2.638249421427,-0.15269886526999998,0.7949212123507955
2.30650911564,2.212233446163,0.36142051937,0.01664900444752178
8.835110513080611,8.395087671802436,-6.462920137020316,11.30477947933349
2.58579719612,2.561965156879,0.03027430420999999,0.5699171522444725
2.640812311,2.6198830805749997,-0.03963478075000004,0.6757251805094358
2.72225638784,2.651695570528,-0.16577796928000005,0.816544218127044
9.237493182328423,8.006867484935292,-6.409030267638175,11.304777645026457
2.604789509608,2.45968694118,0.07750013795599997,0.49574805199156874
2.6450280276099996,2.4985212149750002,0.02684120914499999,0.5707850598610736
2.6760632999819998,2.477984430845,-0.04411823170099999,0.6216670651973232
8.988803342489362,6.880471374471459,-7.472860348376307,11.304779958056722
8.956603342489363,6.924671374471459,-7.472860348376307,11.304779958056722
8.956603342489363,6.880471374471459,-7.500158348376307,11.304779958056722
9.543914302792086,7.1428326265420985,-6.764989160815672,11.304774926764654
2.40222562839,2.070701944647,0.352458519556,0.018250997525574762
2.4095383633900003,2.091350010147,0.356332913556,0.029750995966433484
2.3817320086700002,2.1187737454909996,0.361884538068,0.02090299716602334
2.4427994058499998,2.179380323705,0.25224318534,0.1557649788817691
9.532344302792085,7.159202626542099,-6.764989160815672,11.304774926764654
2.7180179048740003,2.440831746566,0.03157287495600003,0.5807531357080222
2.736570431094,2.456801563546,0.009787843636000049,0.6133431433235221
2.715889401816,2.394108263144,-0.009959938095999987,0.5810521357778913
9.93643393413387,7.384095825663424,-6.181442507956768,11.304780201194124
2.668606631212,1.968452084231,0.11094454904,0.3050630588382577
2.489621304872,1.939579539186,0.28699168624,0.057778011143786265
9.581259559353954,5.3849513062548855,-7.733827457003163,11.304778639818375
10.2311695323326,5.738124735601481,-6.913646971257283,11.30477177338683
2.4965885380999997,1.88106698565,0.345667894124,0.017753992640619175
2.49257472505,1.912742336825,0.367366041302,0.011916995060170125
2.4838592570499998,1.924886154825,0.369364694582,0.00879699635347115
2.44892392945,1.927557077425,0.321085811878,0.01661299311358597
2.4451274138,1.9189104137,0.321019531352,0.011091995402148657
9.666625312800651,5.899793435770615,-7.422994979413724,11.304772926497058
9.641265312800652,5.899793435770615,-7.446566979413724,11.304772926497058
2.454044962871,1.926723908225,0.320284595883,0.012752997844710883
2.552468036742,1.95929504145,0.311573594766,0.0985059833522384
2.492208610482,1.93081189795,0.368036899786,0.011325998085877528
2.481163853682,1.97973681795,0.35721661338599997,0.028925995111433338
10.251440622198823,6.262586718706072,-6.601660214721483,11.304774548902444
2.88510223114,2.27191874961,-0.012703530289999987,0.6400699794351905
2.877293825008,2.220577626392,-0.03778961688799998,0.6289039797939431
2.4164899739199996,2.01934529792,0.3705736096,0.008480003135296952
2.449884594131,1.9777713704559998,0.36615818078,0.01693900626282979
2.503749060948,2.0554262140480004,0.36581934824,0.09061203350183274
2.4300937546959998,2.020392017432,0.370082675016,0.010088003715707209
2.449938425316,2.023637064972,0.389041816036,0.016948006242447296
2.448639392226,2.0481297859420002,0.414476590146,0.0151780055905043
2.430299653455,2.066811750485,0.417431957055,0.009115003357322744
2.398984981209,2.066699167203,0.370672968489,0.008877003269660424
2.43538534794,2.06456606498,0.46755775258,0.004059998706765979
2.419349623536,2.065178760112,0.420329189552,0.005263998323255132
2.459427674502,2.0406597115340004,0.413917482614,0.02709799136845911
2.44274360952,2.0572175618400004,0.46684710264,0.006479997935922053
2.334267625728,1.877544070144,0.758382094336,0.00985600023201517
2.312210072804,1.9268638581920001,0.766420604448,0.019308000454519955
2.349267773794,1.924987296712,0.738466789328,0.012038000283380654
2.344962370135,1.87568273798,0.74470545612,0.002645000062264771
2.3260995775,1.92964594233,0.77174763399,0.026229993000654702
2.3051722612499996,1.953936801435,0.764497040805,0.017484995334214486
2.3018705327499998,1.971865555133,0.751585756099,0.010522997191989686
2.34532498425,1.969733251791,0.7188024842730001,0.0033209991138076294
2.34840476375,1.924785936865,0.740925744095,0.009814997380916004
2.28353915475,1.973116108125,0.761885947375,0.014125001357341797
2.252876773992,2.0098567096599997,0.755462907636,0.006492000623848617
2.252402186046,2.017295658205,0.751706679343,0.00542100052093093
2.301848328712,2.0190856852600003,0.731894707396,0.011212001077417239
2.299475832108,1.97056073709,0.744608407414,0.005858000562924614
2.31532116585,2.0583260024500003,0.84970512365,0.1224249958108612
2.303906755056,2.0675512548320003,0.844674463664,0.11624799602222591
2.252917738824,2.064694863528,0.739917318056,0.006291999784700263
2.2989746322739997,2.064075683178,0.711781726106,0.004516999845437131
2.300623627706,2.0184361368820003,0.734754796514,0.00807299972375813
2.32503831976,2.0230776679940004,0.719478729959,0.02111899927981034
2.34641090272,2.0174096425680004,0.6868444615479999,0.005067999827173736
2.3487588816,1.97468882204,0.71051240394,0.009539999674671642
2.343668149536,1.998981550656,0.823227588656,0.09140797359391606
2.3388271249379997,1.998360923148,0.817364286523,0.08408897570823995
2.3045092895479997,2.020678215208,0.743645130458,0.015293995581845611
2.344162107706,2.016874466476,0.706163598851,0.0037929989042722323
2.345757340208,2.014720865568,0.706348654568,0.00402399883754068
2.347982175528,1.971555930288,0.7283525917879999,0.008483997549129015
2.33246244757,2.020178308075,0.712408138875,0.012195001782457724
2.299401917834,2.0586988428149997,0.706747669775,0.004759000695589703
2.3021273272519998,2.06620121907,0.70792164995,0.009902001447305802
2.346567086616,2.06448704106,0.6717986721,0.005316000777002446
2.347709607072,2.0184129215200004,0.6964568731999999,0.007472001092129822
2.3583326558019997,2.090425432227,0.760458156906,0.07457695085974425
2.384961238018,2.058926233343,0.764237469554,0.07949294762049494
2.4236912892,2.0733603442,0.8282645676,0.15419989839457973
8.15757004076065,6.295584850013051,9.409361436933894,11.304769010497981
2.44109318334,1.92558439564,0.662572594476,0.009844007679134095
2.4205432417250003,1.97576253685,0.668218869165,0.01863501453684116
2.45073183676,1.97620695896,0.638413400664,0.01981601545811882
2.44491987132,1.9260615567200001,0.660287004248,0.0111120086682791
2.3555017446620004,1.87859419599,0.760386895376,0.012806001259918376
2.352177392694,1.8890790806300002,0.763319818512,0.016422001615678535
2.346343083381,1.923298200245,0.7411554680879999,0.0050530004971393394
2.392382762995,1.922844084275,0.71018611476,0.003435000337952428
2.3949650696590004,1.877376390555,0.730487549832,0.008467000833025852
2.3835465870899997,1.924351886802,0.709024886839,0.007667002511037794
2.3994708192500003,1.99656557765,0.7695150791750001,0.08627502825613641
2.39540281852,1.971547194456,0.6820663294920001,0.008676002841497893
2.3928636689,1.92319219242,0.69816093419,0.004070001332975549
2.382466827992,1.97160710745,0.710235480378,0.009094004539805403
2.3955335205000003,1.924746846875,0.720106718875,0.009125004555281011
2.404608730296,1.9573886868500001,0.833624432514,0.11302205642158565
2.449805580344,2.03062927965,0.880417899746,0.19695809832318162
2.420280021036,1.879011635642,0.71311121969,0.013261999482715784
2.39453241071,1.9193451772449999,0.708166301525,0.006694999738861494
2.3973263219280003,1.925351386716,0.7099343706200001,0.011475999552378683
2.442517469508,1.924477187726,0.67138021507,0.008585999665103105
2.444191712478,1.878463824441,0.692367545745,0.01145099955335379
2.4552856343,1.945810741372,0.76285523396,0.07760602099800772
2.64431439795,1.9895251299180001,0.98785225074,0.3699391000951217
2.6457483612,1.989866078448,0.9900084286399999,0.37250410078913854
2.4869851256500004,1.928153283026,0.8700236031799999,0.17237304663930111
8.710555279648863,5.407843478585248,9.41940924977112,11.304779518193651
2.4115647305100003,1.92813789398,0.71592446889,0.01806999931491218
2.4108005862370003,1.950692216026,0.726364500543,0.032808998756112435
2.3953506802630002,1.971413500974,0.694189742957,0.007690999708411126
2.4318652633670004,1.970903726766,0.660655085613,0.006218999764219131
2.446686413955,1.9571221995900001,0.666828863745,0.014934999433769428
2.445572480532,1.926425024936,0.680251083548,0.013123999502429687
8.860309307368073,5.544879978826556,9.26050163650085,11.304773100093259
8.828249307368072,5.544879978826556,9.28461763650085,11.304773100093259
8.828249307368072,5.591749978826556,9.26477163650085,11.304773100093259
8.833929307368074,5.591749978826556,9.26050163650085,11.304773100093259
2.38633553028,2.0176830385630002,0.659261066142,0.004773000516144942
2.47017506584,2.141898241314,0.772134094676,0.18369401986439263
2.45248242616,2.1039967693859998,0.677174769124,0.09600601038194406
2.39647465496,2.019547250866,0.654456939444,0.009086000982546213
2.427134028864,1.973324628952,0.663225179088,0.01146400031978265
2.3982348358639998,2.019246901827,0.661780129338,0.009089000253532972
2.441476269736,2.020213383973,0.616378775862,0.011511000321093446
2.442518600416,2.011799398588,0.613826361672,0.007316000204076242
2.44674695648,1.97412909964,0.64389479816,0.013480000376017995
2.43575662634,2.0187782666230003,0.612134752255,0.006492998170746266
2.40706528506,2.066409285207,0.612791006295,0.008036997735759822
2.42966518776,2.064179090772,0.56396722082,0.0034519990274783094
2.4465384192,2.0518191062400004,0.5675324144,0.011839996664351898
2.44533533232,2.0206125225040004,0.60169655924,0.01026399710835373
2.4132953355,2.0214320734,0.6637788735,0.012975002122294675
2.4935876889400004,2.130311106552,0.72413549958,0.1513830247614126
2.4300149866400003,2.073316951712,0.62338711848,0.02414800394983982
2.46600498344,2.0449624371520003,0.63369253608,0.04190800685480722
2.45230343752,2.025369053216,0.63016277864,0.021764003559893528
2.374981391135,1.976060275455,0.718247414202,0.02039101035999152
2.3513135799,2.0046324567,0.71301823748,0.013340006777612002
2.346668271795,2.017465225235,0.699318128434,0.0051470026150201185
2.393784343285,2.017620816405,0.663802992382,0.0055810028355211
2.397688601995,1.973219481835,0.691569801474,0.012467006334069624
2.54796213759,2.076501083496,0.932534479886,0.2984531576082124
8.327581113877095,6.0970060547038525,9.3926770828646,11.304782429308085
2.3953954618160003,2.0474880349260003,0.756530383772,0.07723296568706972
2.40318750848,2.0653912292800003,0.77243935616,0.10023995546556336
2.447083152088,2.134407223318,0.8006702251960001,0.1742689225761001
2.4523787161280004,2.118684262008,0.750405227376,0.1361639395053172
2.409307475232,2.0482241949519997,0.678042809744,0.03151598599813132
2.3985086334080004,2.021109523088,0.6771415031360001,0.013303994089324254
2.4483177435749996,2.041815140643,0.701367149277,0.06512301472128024
2.44497318315,1.978752381126,0.664900288314,0.012486002822503771
2.5969279072,2.075894130688,0.843681484032,0.26636806021341186
2.4642990260250004,2.018266269341,0.784922249699,0.12310102782740887
2.396632183625,2.019660510845,0.679381165955,0.010045002270706987
9.539200286909681,6.668767733692852,8.105634190934863,11.304775117888882
9.507700286909682,6.715647733692852,8.106445190934863,11.304775117888882
9.508550286909681,6.715647733692852,8.105634190934863,11.304775117888882
2.317424871198,2.162963622718,0.368486552752,0.012561997853015676
2.370509900589,2.1343261939489997,0.354212656136,0.04009099314800648
2.36974163226,2.17706105466,0.39949545424,0.038939993344725074
2.273479969416,2.211522788352,0.367178271596,0.014811999013735366
2.314003713964,2.182002587008,0.360690440434,0.027097998195666235
2.3623498643899996,2.26189470208,0.35949061846499997,0.10360499310140894
2.2890128544020003,2.2088896155500004,0.370270522627,0.009683003216193588
2.3061568126879997,2.2117908092,0.386210352088,0.014552004833423995
2.3077346103379996,2.23667553795,0.413558485363,0.01702700565549157
2.284536197182,2.25896933005,0.414522648157,0.015053004999830541
2.25709212075,2.25662883125,0.38388720512499996,0.011125003695151387
2.255130551712,2.2430554008,0.371069107312,0.008048002673130628
2.289158415048,2.25534059423,0.466423967734,0.008113998113535378
2.272865009156,2.258183338435,0.418310844323,0.012432997109389264
2.313282262184,2.23095839059,0.415120505022,0.023561994521952227
2.302986469904,2.24163368654,0.466235339532,0.008771997960553678
2.33362434703,2.162928184345,0.369272871663,0.011766994715709862
9.85113899894824,8.572106307907195,-5.102681055349571,11.304771382721851
2.39800548891,2.221827041965,0.382111198011,0.0816989633108499
2.42213547488,2.29031153712,0.347100615648,0.15363193100738678
2.30457613901,2.209697163115,0.384537506221,0.011588994795645425
2.3028820454199996,2.19523938133,0.370601105982,0.009037995941241137
2.334365195778,2.208171728176,0.466436586346,0.008173996128898865
2.4686656793090003,2.3365804287280003,0.360757464113,0.21594689773028408
10.635204379845486,9.150033166567765,-2.7776141383266273,11.30477110564165
2.352986298071,2.1926527762320003,0.465185916547,0.012592994036117548
9.830506212930233,8.99672541329932,-4.625950486243925,11.30477470804546
9.861656212930232,8.99672541329932,-4.579075486243925,11.304774708045459
9.822526212930232,9.04008541329932,-4.579075486243925,11.304774708045459
9.822526212930232,9.005575413299319,-4.625950486243925,11.304774708045459
10.360618563769162,9.47127731951361,-2.805039526017224,11.304779534302952
2.431030687949,2.2820722013280004,0.431610822953,0.12280103340149902
2.428263742092,2.280499282624,0.43480806812399997,0.11890803234261496
2.310325233054,2.257358953888,0.465482773638,0.01144600311327723
2.3031921618689997,2.2407698435679997,0.419339945193,0.008881002415604838
2.2819571451850003,2.260279328877,0.565705054764,0.015290996689880522
2.28996562773,2.254758164266,0.517108577112,0.007077998467789767
2.302306797505,2.242527983821,0.517227003372,0.007642998345481647
2.3087049228899996,2.2339756015380003,0.565990745016,0.016653996394824924
2.4037812591999996,2.265749595008,0.5115296040512,0.09673601149444348
2.33396035045,2.208565516908,0.4683939135862,0.008411000999418505
2.35334329665,2.192262124796,0.4682162725694,0.012607001497999227
2.3516045259,2.193842751816,0.5151880098724,0.01032200122648922
2.324205324717,2.2094625863490003,0.564574492123,0.010042998470104602
2.336202030526,2.208648527422,0.517433234994,0.008753998666463567
2.352040009667,2.193455706499,0.517916381173,0.0110929983101535
2.355896923026,2.181385099922,0.565857442494,0.016253997523954896
2.341819475228,2.204443578792,0.4686671771832,0.0019720011102331014
2.4642474761010003,2.3130595956140003,0.5087455402794,0.163799092218595
2.3616325561130003,2.305431238182,0.5121563955522,0.08258704649635899
2.3046899949579998,2.256203101012,0.4683618415452,0.009242005203232082
2.3387235791600003,2.209496360648,0.564502286776,0.009688003926521369
2.30140320836,2.245552252408,0.563791317896,0.006248002532298379
2.30823970642,2.255236408476,0.517269322212,0.007956003224546435
2.430043520055,2.283053325029,0.540260691723,0.11919904831104672
2.435092312485,2.286163409583,0.546415057121,0.12617305113759117
2.39090881155,2.066543293287,0.3709310967,0.008107001692664338
2.3948796862000004,2.065506410748,0.3796355468,0.006028001258589168
2.3944670026000003,2.104675146004,0.4191426564,0.005444001136655379
2.3912551950000003,2.1135195503,0.41770923,0.00830000173296115
2.3593148965,2.1144721456099997,0.369875601,0.010210002131750641
2.374230057778,2.115363475513,0.369599746674,0.011146999819870137
2.4127579251520004,2.126582693392,0.393833090016,0.03204799948212046
2.406100936114,2.1326997541690003,0.411017811762,0.022410999637849437
2.474555888802,2.242952154417,0.343623890466,0.16152299738986914
2.450618954766,2.239294542311,0.319508987278,0.1547089974999798
2.352937984974,2.145829697479,0.368556224142,0.01330099978506241
2.3979351908299997,2.1161262687459996,0.418556962746,0.011661995573121196
2.39703386135,2.1142334723699996,0.42380190237,0.008389996815167848
2.4330279314100003,2.1624007659420004,0.452966703942,0.05547397894214902
2.381402777765,2.164129516943,0.464874593943,0.013620994829487844
2.38012433233,2.176359226046,0.411984620046,0.03476198680439439
2.4128303251539998,2.067652926285,0.370145078937,0.010191004596700358
2.444283129794,2.067936081885,0.416753298857,0.010751004849291245
2.468689633354,2.155135416785,0.378765721037,0.09049104081640873
2.411772997952,2.09853971408,0.360990234656,0.02940801326462246
2.431640304672,2.065898102676,0.420105880548,0.00622799947045164
2.46173221164,2.079269538495,0.443042446635,0.03073499738669497
2.52678113376,2.13312566908,0.43658315884,0.11323999037154212
2.415200173976,2.112162101083,0.467301583159,0.005098999566447297
2.398944855296,2.1126013227679996,0.420197915664,0.005903999498000605
10.563759326835301,8.195238578279739,-4.516876606164096,11.304776771455566
10.537339326835301,8.23058857827974,-4.516876606164096,11.304776771455568
10.537339326835301,8.195238578279739,-4.560444606164095,11.304776771455566
11.145216107616454,8.526072861365193,-2.7820343059222674,11.304778827929818
2.5342955482600003,2.1903420449329998,0.428324962556,0.14263702988423135
11.128986107616454,8.548162861365194,-2.7820343059222674,11.304778827929818
