x y z r
-0.157114697705 -0.0008364623100000079 -0.003942235394999993 0.4310805314785564
-0.14722421431999996 -0.000575319580000011 -0.002348160850000003 0.4345189332161444
-0.15237303580999997 0.0014320870199999725 -0.0032621228299999916 0.43149336120552517
-0.14714003577400003 -0.00039488089200001575 -0.003321154881999966 0.4338184975754169
-0.15677033618899996 -0.004244765791000027 -0.0010905703980000347 0.4319835723235999
-0.152686690864 -0.007440033054000039 0.004672342189999956 0.4332166795224454
-0.14715696072799997 -0.003441129964999956 -0.0016520965819999955 0.43469122744220806
-0.152336365373 -0.00313179493900001 0.0015764295659999594 0.4315957313995762
-0.14661761505700002 -0.003600308750999981 -0.0005313063059999568 0.43530348508459116
-0.1456870455 -0.006354273500000007 0.002263491250000027 0.435029113483967
-0.15305954929 -0.00191827464499994 -0.00191827464499994 0.43227087658638164
-0.150561740824 -0.0014131109199999603 -0.0016836299039999503 0.43293953630458265
-0.150409655548 -0.0022269592080000344 -0.0019366963400000436 0.43339307966796675
-0.14837480236 0.0028951844799999793 -0.003209699183999992 0.43170267529074074
-0.14123111082 0.0003614379599999884 -0.0015618346140000017 0.4348986828338025
-0.14808671476500002 -0.0033448836659999426 0.0028564550199999816 0.43263414521527416
-0.14142539033 -0.001044283991000039 0.0008166067400000032 0.43423674307716287
-0.14793568659 -0.0013153432950000488 -0.0013153432950000488 0.43348870208069407
-0.13806042483500003 0.00023904866099999644 -0.0015527497569999826 0.4360478367350611
-0.13790156213500004 -0.0024253974169999304 -0.0006094401589999965 0.4365418811711392
-0.13116484835 -0.00018756151999999027 -0.00018756151999999027 0.43737393146232356
-0.135871421148 0.0010981107599999929 -0.0019195319080000384 0.4356057796935799
-0.135383520358 -0.0025681838180000027 0.0005386634599999773 0.4373096842067163
-0.13870900102 -0.0005256450680000135 -0.0005256450680000135 0.43541871605030463
-0.18486976920799997 0.0009237359252000001 0.010785671888000059 0.40897010432379266
-0.18432666105 0.0024420912005000024 0.011142726324999963 0.40914798183482554
-0.18328729982500003 0.002789852629999992 0.011496623699999986 0.4097964698585462
-0.18337428710000003 -0.002023644825000004 0.009827857725 0.4094251894955972
-0.18810714845499998 0.00036404206870000073 0.005776262237000007 0.4033787598051268
-0.172348257864 0.00033087381270000167 0.0025659871050000005 0.4248178482593318
-0.18681132795299998 0.001000345118299998 0.006369048426000001 0.40426496444129406
-0.17923939682999998 0.001411699931999997 0.012400344650000006 0.4125523410436038
-0.17955233981999996 0.00023428809360000018 0.008209886170000014 0.4090064444207311
-0.17915410811199997 0.0007194817467999978 0.008839891263999977 0.40961037696891606
-0.18436037899199997 0.0013959759654000037 0.007335806471999939 0.40600641504964596
-0.17192781013999997 -0.003925712202400004 0.0005305746289999691 0.42381565737885013
-0.182383569222 0.0014708302360000036 0.008892100542000014 0.4081623925528585
-0.18802896870199995 0.0099278836106 0.007372029290000026 0.40263996054534473
-0.17130067896500004 -0.00034457909599999725 0.00033872712000004856 0.42275851551018995
-0.19175038229199995 0.007416880653999994 0.004852037054000002 0.39948347520637073
-0.174881005056 0.0005480170559999942 0.010887677887999991 0.41322192910649824
-0.179961454792 0.0005058793920000026 0.010168216912000039 0.410500623180794
-0.189901779228 -0.00235116888600001 0.009790389657999998 0.40689888818214237
-0.18770202698000002 0.004417452647999989 0.005772120372000034 0.40257967246111453
-0.17528748643999997 -0.00101128201999999 0.011545495579999954 0.4139979924879524
-0.18160652431500002 0.0035603987580000024 0.007611422200000051 0.4068596539967714
-0.17725370564800003 0.0014037148100000119 0.010419579542000013 0.41162417175250027
-0.165836343304 -0.009136243036999989 -0.007689811775999977 0.43403716843086876
-0.16363022360199997 -0.005423949010000012 -0.007807274592000035 0.4346456064620478
-0.174122902624 -0.007659820927999994 -0.0037823712479999605 0.4278092790376258
-0.161341321542 -0.011686620092 -0.005515701449999966 0.43559141189382483
-0.19034639918000001 0.0009259483316000003 0.003851989680000001 0.4006546872715194
-0.187889282214 0.0022292639863999986 0.004654521081999985 0.4020251781480084
-0.166188268985 -0.0001399549784999992 0.003022556969999979 0.4251162368564328
-0.165114233616 -0.0005173419824000026 0.003477723551999934 0.42561016941307606
-0.17490484556399996 0.0003726624885999983 0.006503650508000003 0.40940993520618085
-0.15636747768700002 -0.0006075246219000002 0.007542496488999961 0.42940348943444745
-0.17358167725300003 0.0010003604296000036 0.006971609860000005 0.4102308713403821
-0.15762241167300003 -0.003074945859499998 0.006253640605000055 0.4287340713349838
-0.18497863616 0.002858693187200001 0.005440791392000044 0.4037371521732538
-0.181296823825 0.0029811205350000064 0.0064573352770000425 0.406101430545123
-0.16308984467200002 -0.0012376190062000011 0.004400764866000051 0.4266160980374364
-0.15957673699999997 -0.004156544499999998 -0.0009797924999999652 0.4339538643854889
-0.17200944543399999 0.0012064096363999938 0.0077131874199999895 0.41149931839570814
-0.161147655925 -0.010649383964499999 -0.002846508819999982 0.43067361030574347
-0.16615794636999998 0.00011005340799999375 0.0009504002219999919 0.42304201016785775
-0.16184846607800005 4.23778692000016e-05 0.003352436371000078 0.4252702133769951
-0.16160001895 0.00011875665349999828 0.0039045457649999893 0.42578430323240213
-0.16496890164300002 0.00039273112709999926 0.006313634201000007 0.4135287574300476
-0.16354438897999998 0.0010281173192000018 0.006713646821000008 0.41435648695279576
-0.178592395988 0.006238846240000005 0.006972157772000054 0.406927117441962
-0.16025617091000005 -0.00042617319999999764 0.004714002290000074 0.42666813525521363
-0.175353242896 0.004203528681999996 0.006298518701000011 0.4081505863435232
-0.15680977816 -0.00137690553 0.006025687835000071 0.42810824169940853
-0.159228065506 0.0003179241907000016 0.0008440852709999946 0.4227124502243526
-0.158608122204 0.00043347384399999855 0.0024318039520000445 0.42422096179198554
-0.147788364213 -0.0005800938439000005 0.00932874519100002 0.4311302595014688
-0.14718892452000001 -0.0035141527792000027 0.008116867754000001 0.43063236371854174
-0.176915608497 0.0026082747020000074 0.007791956548000023 0.40917366316059844
-0.18582881322999997 0.011753919449999997 0.00733226732000003 0.40308938868827116
-0.17427985773200003 0.002125712720000006 0.010119429547999936 0.41243208593815006
-0.186056178244 0.010239912758000014 0.007338408997999979 0.40332822343576313
-0.17904364902500003 0.005880398957000002 0.006526952018000021 0.4064280592020286
-0.17348077514599997 -0.00021438521800000443 0.01036941007199993 0.4135338460905827
-0.16915854082399998 0.0014029625780000027 0.011062796597999969 0.41559938722814727
-0.156441600484 -0.004549042290999991 -0.00045255819299994116 0.43426633322391045
-0.18447047288399998 0.007133777567999988 0.006197749547999953 0.40363404721546514
-0.16187646820800003 -0.005214568615999976 -0.0005838995919999479 0.4315304636458722
-0.16689713093199998 -0.0019830251600000126 -0.0059271057720000075 0.42783370548615224
-0.16412714631300004 -0.004403005518999997 -0.0027071407939999736 0.42986960583629197
-0.17283374511299998 0.0040106723260000116 0.008034582560999981 0.4107835950818701
-0.183689584283 0.013804608746999986 0.006840806970000002 0.40308496907394
-0.16879761295699997 0.0019447641110000025 0.010786622932000056 0.41538861712110153
-0.165987368368 -0.009345880382999994 -0.001301487985000016 0.429349133998956
-0.17020131322600002 0.0035509403720000027 0.007118717035999977 0.4112149188695524
-0.15082594647 -0.006021972888000007 0.001102992471999964 0.4352952550319385
-0.16694795093599998 0.002704481007999998 0.008723568055999997 0.41421734340467437
-0.17552111362 0.013581617320000003 0.010138469060000044 0.40828298820644104
-0.15776922353499997 0.0004560579700000067 0.004542762352000018 0.42625782146437863
-0.17022429452200002 0.007359762081999996 0.0070399433960000035 0.41028372906381505
-0.152380773604 -0.0026401424760000153 0.0028183688719999878 0.43247855076759956
-0.17869246878400002 0.011736655444000016 0.007620875771999991 0.40626365898883576
-0.17078471112 0.0064283519860000304 0.007342936894000007 0.41051207513833204
-0.175246404766 0.015226999854000028 0.008307595379999977 0.4075954980057201
-0.164330643762 0.0017100323130000011 0.01121065782199998 0.4177526817852605
-0.15430310485499998 -0.007340878228000031 0.0017644754759999492 0.43299948995490734
-0.163731745672 0.004339395416000008 0.007484858912000014 0.4141850821416904
-0.14849239090999997 -0.008582548266000009 0.002834157356000011 0.4336890483777623
-0.16104371621199998 0.0031048516640000134 0.010383432124000003 0.4181715168823909
-0.16703355266900002 0.005407702487000003 0.006994344844000022 0.412063320243591
-0.163071590464 0.003756873132000002 0.006415536404 0.41368361568204126
-0.15317652455300002 8.963908380000239e-05 0.005986807920999981 0.42770730847683425
-0.15299943336099997 0.00023641678240000213 0.006503579210999977 0.4281770640981241
-0.14924913952599997 0.00010399605600000007 0.002957494417999973 0.4247594307727209
-0.14913547713699998 0.00031585013080000224 0.0034634576120000093 0.42520492301805296
-0.15128331051599997 -0.0003879977320000033 0.007173087216000018 0.42896854370525234
-0.14744199687999995 -0.0015739866850000006 0.008199789804999968 0.43026091207135037
-0.14892536296 0.0005385896050000005 0.004448147435000049 0.4261143272679811
-0.14860668918699999 0.000768596509999997 0.005912726593999995 0.4274904292825497
-0.15133908592599998 0.0005821645792999999 0.0005026303080000183 0.42225340729414257
-0.13844601556599997 -0.0001461593187000003 0.010213073427999986 0.43207977022695165
-0.14963124962299998 0.0013935116276999997 0.0012704328289999678 0.4228215928983275
-0.13695655524300002 -0.0006398243342999946 0.010367472089000018 0.4323900202125669
-0.13707473421099997 0.00014997150220000081 0.008005597752999971 0.42990781573421727
-0.13699396611 0.0004590355490000017 0.008497123555000041 0.43031967615874256
-0.14635957021000004 0.0016191283335999992 0.0022907178150000096 0.42379285952916956
-0.13434375504 -0.0027158687936000014 0.010105332560000013 0.43270805927852635
-0.14380994829799998 0.0009963753799999975 0.00330927632200001 0.42496624568228936
-0.132193555609 -0.009203749709999993 0.0073979941010000605 0.4317224781907866
-0.136751784 0.0007130880800000003 0.00945140240000003 0.4312002588174751
-0.145139090806 0.005742640206000002 0.0034174689880000497 0.4239978702149227
-0.13434212922399996 -0.0005488731759999976 0.010147943951999916 0.43225323669249843
-0.155534327778 0.0015782118760000047 0.001300260346000004 0.42282003522475853
-0.15632974814 0.002493395128000009 0.008849856732000005 0.41911131367894017
-0.16143763113200002 0.010651116225999999 0.009241852642000004 0.4141565829852783
-0.15511350151999997 0.0051547941759999966 0.006177704303999942 0.417392056091244
-0.16707090936 0.012376977305999987 0.008956752607999996 0.411002338689319
-0.15064816270700002 -0.0013267984030000124 0.0023833083090000207 0.43243633621888816
-0.159499491902 0.006095800942999996 0.007097707154999966 0.4153568535884259
-0.144714584736 -0.007130092576000002 0.0033595078400000533 0.4348454029097713
-0.15084814871600002 0.002986585006000006 0.007483266278 0.42034124589902094
-0.16203332898000003 0.014557292296000002 0.00940402356800002 0.41251295427242485
-0.14638834026199998 -0.0007639718430000053 0.00263030864399999 0.43311815352824834
-0.15015642094800002 0.007771134184000009 0.0071238117499999865 0.4184627823822094
-0.144942960537 0.003721154329000026 0.007655885134000007 0.4216583775791879
-0.14132413248999998 0.0074601999199999935 0.004122667590000018 0.42439613922993386
-0.14189567636800002 -0.007815141343999993 0.0023060649759999996 0.4359871209522459
-0.147525063504 0.0002616892719999875 0.007629347223999994 0.42928707697001073
-0.14082720518000003 -0.004136257216000014 0.004853052036000005 0.43511283526178024
-0.13689676723499997 -0.010648459385000017 0.004331359305000004 0.4348650153025369
-0.14338306443 0.0011912708849999981 0.005219264685000002 0.42679043094121216
-0.14301174042800002 0.0013258779450000119 0.007599381627000024 0.42908660495964834
-0.139423313788 0.0028357970420000017 0.003605689170000037 0.42494670450920086
-0.12924332706799996 -0.0050365814380000234 0.009460154369999974 0.43285871865632236
-0.13735148831599997 0.0017042289179999975 0.005301282765999948 0.4269162030860628
-0.137701431828 -0.0034024827759999987 0.0049963917499999955 0.43570050009759265
-0.13141050764800002 -0.009808456824 0.005020949175999934 0.4361652555821678
-0.13716931969699997 0.0018578338730000088 0.008101846429999948 0.42961555676945035
-0.13199901248999998 -0.004391760080000001 0.004432747590000008 0.43755397546019603
-0.16371372696400002 -0.005881756347999978 -0.0013009706159999856 0.43061714506563087
-0.16371450224999998 -0.004908668708000025 -0.0024261081199999923 0.4299382225349143
-0.16572637375799998 -0.0004131641899999816 -0.006964209567999979 0.42747259836617524
-0.163208387404 -0.006648189423000023 -0.0010134846900000105 0.43059725244516084
-0.16054880972399999 -0.005095618841999966 -0.0017411908819999211 0.4316442351192842
-0.161329537977 -0.0038131859229999787 -0.003005352053999988 0.43112778531503876
-0.17672938867899998 0.012883941945999983 0.007868669375000026 0.4070618660491535
-0.158860421364 -0.002552066143999998 -0.0021860655920000194 0.4310640618702733
-0.16285018944599997 0.0007931307479999705 -0.006804320194000013 0.42807824447342085
-0.15634153600999998 -0.005766955449999972 0.0005034194399999858 0.43237552368668214
-0.16679135728800001 0.008465951500000013 0.0072166912119999704 0.4116925434213254
-0.162336052256 0.004134294816 -0.007043347071999995 0.4291746470582039
-0.15526584997 -0.0021940131400000062 -0.0016878368299999558 0.43170668190734013
-0.15058429710500004 -0.0062909918699999845 0.0022686947650000233 0.4339409032116269
-0.15736224887500003 -0.004771781549999993 -0.0011221971499999484 0.4323706206173306
-0.15733257418000002 -0.004050007699999969 -0.002313566480000029 0.4323710184466267
-0.15835172959999996 0.001144529702000019 -0.00569425930199996 0.4292565323701905
-0.151463578376 -0.003949662763999995 -0.00010491561200004496 0.4337691355145883
-0.15280359562400003 -0.004771468845999993 -0.00016412677799998443 0.4338361932393216
-0.15072097437800003 -0.004916825654000007 -0.0001661487240000037 0.4338054661936291
-0.16824683277 0.01515721912000001 0.009419948109999965 0.40983419327936077
-0.16061123411 0.009288549593999995 0.007157216296000024 0.41421521368043396
-0.16279351842200002 0.016945119552999988 0.009098362024999973 0.4110277153213845
-0.156091946928 0.0036208359920000266 0.009825217080000004 0.4198067834290355
-0.14669708204299997 -0.006212487247999998 0.002791405204999986 0.43457904249318224
-0.15344375205100003 0.006885245754999991 0.0068026664930000424 0.4177174234666564
-0.14054555644699998 -0.007090177675000003 0.003919621227999992 0.43557059621063166
-0.14614550492500003 -0.0014960389249999984 0.00033053400000004896 0.43408489224920993
-0.15860572458 0.005201818139999981 -0.006835542720000032 0.42980792875697343
-0.15059047893599997 -0.0025016295999999993 -0.00016284933600002605 0.4331029226728745
-0.152799918288 0.00039145645199997747 -0.003733093968000034 0.43085937598962387
-0.15173012619899998 -0.0004291796220000088 -0.0015869465769999813 0.4325477620881715
-0.153311995232 0.008469072383999993 0.007086932383999989 0.4174421910064138
-0.15565330434400004 0.007872803747999979 -0.004906108091999983 0.4276504017053139
-0.14450860448000002 -0.004216923679999984 0.0013903192000000453 0.435698555939981
-0.14076187407 -0.004593653780000012 0.0027227797100000672 0.4353708629722921
-0.155015869068 0.015030605978999995 0.009852524952999986 0.4140844380464888
-0.1403208426 -0.0015797125239999932 0.002175553672000008 0.43601677753133555
-0.146350042574 0.006728520602999999 0.00735843682299997 0.41996520116606284
-0.13417594881999997 -0.006821868921999985 0.004390920101999984 0.43647354837412106
-0.13581174085999997 0.0007896120499999992 0.0007546470899999491 0.4326011289110097
-0.144601416996 0.01296935275999997 0.00810223024399992 0.41889735993812055
-0.13358420537 -0.002921605299999991 0.0037713999299999745 0.4373805792148091
-0.153136649958 0.016884723844000027 0.0074666261979999815 0.4149303205245756
-0.145592242386 0.006750547691999981 0.008227209921999934 0.4209274810307996
-0.141615442702 0.012523733954000027 0.007767823344000002 0.41950634062613484
-0.14005248561599998 -0.0025609866010000426 0.002400500984999998 0.4358674320961548
-0.138999415761 -0.0007572390130000106 0.0006458232520000218 0.43498451336360916
-0.138592266794 0.005613450960999994 0.008403282244999921 0.42327416544842245
-0.125573451991 0.0016257704359999847 0.0010347775729999675 0.43718450912826057
-0.13268630872499998 -0.00478061780499997 0.003568604995000002 0.43751964470160737
-0.146996485812 -0.0011342179870000024 -0.001607267825000036 0.4348261221864742
-0.146032810894 -0.0021150490699999858 -0.0014437618240000227 0.43444854474815536
-0.14105228489200003 -0.003943610691999971 0.0009923258000000268 0.43567370525137356
-0.14730511004 -0.0012593834640000079 -0.0010727265759999938 0.43376454745785603
-0.14782377407000002 0.012646858499999997 0.007464367430000007 0.4176319058201917
-0.13670103183 -0.000972923080000021 0.000580891249999993 0.43640960540682927
-0.138312269745 -0.0017197014970000146 0.0002737100210000176 0.43645046766532963
-0.14730964150799997 0.013619876175999995 0.007984482316000019 0.4178972793721697
-0.13438384852600002 -0.002529578489999962 0.0016190197829999975 0.4373522283995717
-0.13525450431999997 -0.000609676702999995 -0.0009408276170000396 0.43624367819515175
-0.13118136466500002 -0.0016498803949999696 0.0008445157300000505 0.43741356107151086
-0.136811447656 -0.000534740132 -0.00013941840000003536 0.43591120057895477
-0.16989674315199993 -0.012566208928000033 -0.005329900591200001 0.4320765734229575
-0.16939319930999996 -0.012413909584999994 -0.005087034908900001 0.43221524669390793
-0.16749973588400002 -0.013459866575999957 -0.006371300542399996 0.43424759856275497
-0.16722767966000002 -0.012422089214999987 -0.009412990444999998 0.4345610620577713
-0.19377567838999996 0.016811544946000012 0.0044311455046 0.39422572282210877
-0.168890600766 -0.013155891028000022 0.002061298982599994 0.43320106552647136
-0.16903038705599993 -0.009524853330000027 -0.0074825772942 0.43032656046789247
-0.168421511686 -0.009335177470000011 -0.0071874822856000005 0.430527381820504
-0.16776183680999995 -0.00758536676499999 0.0005973082587999983 0.42940024070376737
-0.16646227911999997 -0.009279031360000023 -0.0010895890820000025 0.43155863051193993
-0.167453293984 -0.012064511055999982 -2.201736919999614e-05 0.43329893117882845
-0.16565790918 -0.012806720019999995 -0.003933889159999995 0.4351446216996027
-0.16761194656 -0.008631372384000024 -0.008196103769599998 0.4310000107985171
-0.17171886759799998 -0.012527890789999996 0.0090021172794 0.43032061808778366
-0.17412299193999997 -0.013446746970000034 0.008641055029999997 0.42989269393866436
-0.166282775401 -0.008926917231999953 -0.003613928574400002 0.43143280688986346
-0.164018859852 -0.007771245578999997 -0.006154214273000003 0.4320016162720703
-0.164993694292 -0.011307636088000006 -0.007682168608000001 0.4347739622774258
-0.17676126582800006 -0.011874765241999985 -0.012913500586000007 0.4291863672243893
-0.17161296247500002 -0.011580461784999996 0.0031880993099999977 0.43043506590001485
-0.16726438769999996 -0.009628324000000021 -0.0008237583600000098 0.43167477016435446
-0.166751990848 -0.005442086464000073 -0.009257304384000006 0.4289929654323566
-0.167386082752 -0.006355397192000012 -0.005735185559999995 0.42922379617186446
-0.166590735712 -0.007978270527999987 -0.009985174636000002 0.432782350212881
-0.16444211304399997 -0.008715365824000065 -0.0069697472200000166 0.4332413761052767
-0.17486496188399997 -0.006321611017999995 -0.01073864264799998 0.4264664436826752
-0.16420324362799998 -0.0019510692999999968 -0.009874174328000002 0.4305058441060114
-0.17654919532 -0.00960450768000004 0.0086558712584 0.42644694059475
-0.17446140831100002 -0.009032208006999998 0.007828452503599995 0.42703073874444286
-0.17121739646 -0.009709846872999917 0.006117097825699996 0.42933277751192744
-0.16753945217500002 -0.010076539917000027 0.003467928265000003 0.4317061996147515
-0.16228489829 -0.007557437419999979 -0.004773622949 0.4323719472057156
-0.16137672053500002 -0.0071456207299999686 -0.005785987636500001 0.4325582667590414
-0.17853392009999997 0.01792771970000001 0.005647157864999999 0.40212181502206684
-0.16360075766700002 -0.005945639459999985 0.004014612114400001 0.4302749046945605
-0.154063513651 -0.004805558803000043 -0.0090237146487 0.4340555810852844
-0.15512457158700002 -0.004888255504999939 -0.010159406030499998 0.43381728557028626
-0.15968370156800002 -0.006380516020999927 -0.0074606921853000024 0.4329524728359537
-0.16153514759999998 -0.003963028999999951 -0.00960151859999999 0.43026719292537263
-0.16119323816200004 -0.007873705939999975 0.0017679230652000028 0.4332151243725475
-0.16123077328000002 -0.00753315043199998 -0.0015454228479999943 0.4329302934674139
-0.16127274947 -0.0032792197679999413 -0.011279166599799995 0.4304123707008194
-0.15867762735200003 -0.005425087235999992 -0.0027727154671999994 0.4321651302634889
-0.15870150685000003 -0.005338047705000015 -0.003976731539500001 0.4320866649401721
-0.168081061227 0.018953648888999974 0.006530895811899999 0.4061655733773034
-0.15610569727999998 -0.003910718144000014 0.005094459251200001 0.4319554192696258
-0.168505702844 -0.007295903963999983 0.008773701120000005 0.4288586795876127
-0.165341267296 -0.006559214273999969 0.006862504732000008 0.42992299998980255
-0.15711490634400002 -0.006001287463999971 -0.005908618880000008 0.43349820711936465
-0.155066263024 -0.0029335941809999766 -0.007634214042000001 0.4318997544094017
-0.154648126516 -0.004926441194000042 0.003045978750200004 0.4335484819833964
-0.154693985505 -0.004853088059999955 -7.309744499998938e-05 0.43348263170406975
-0.171131336359 -0.012567751043999986 0.0065514146850000066 0.4301106837474236
-0.16446914470500001 -0.008638302779999996 0.00025473403000000894 0.4323318178619397
-0.16482226279200002 -0.005969283112000068 -0.004313979679999996 0.43001112558900173
-0.173705192228 -0.011045209674000078 0.007784917446000003 0.4283441962100411
-0.16702859552500002 -0.008536299302000006 0.0046887037769999945 0.43054916946450167
-0.17072512729199998 -0.009651405276000002 0.0037342779840000007 0.4292398032370761
-0.163505564299 -0.009599752428999964 -0.0030058118700000136 0.4341416698297144
-0.16076257522800003 -0.006409768321999965 -0.01002380690599998 0.4336153717372439
-0.163718589558 -0.004833712604000007 -0.006176876954000016 0.4306526727428663
-0.17091444979000003 -0.011392223899999998 0.0072277741100000015 0.4287953447038415
-0.16263585111599999 -0.006202130547999951 0.0002832794320000165 0.43125908942873686
-0.16120058365999995 -0.004007125840000014 -0.006009457820000008 0.4306246306634435
-0.164967637436 -0.005565425648 -0.005710811787999981 0.42995669174924056
-0.16165505407199998 -0.005016479505999982 -0.005124074566000003 0.43064925323493486
-0.15784390974399998 -0.003017772587999956 -0.008736137155999996 0.4314486110256205
-0.16661701787199998 -0.0019361993150000534 -0.010682818556999998 0.4280170097646924
-0.16778933627200002 -0.00990624332400003 0.0070419070520000016 0.43007131727136655
-0.16096670443999997 -0.006418246447000009 0.002785542006999986 0.4318769814922153
-0.16698457294000002 -0.007555495800000034 0.009102922859999973 0.4272243897080363
-0.159878878851 -0.007687514213999991 0.003484571621999999 0.43367484335886536
-0.15872411399000003 -0.00508535020999995 -0.0004017637799999807 0.43210143789998656
-0.15201153989000002 -0.0013379277359999997 -0.010160250055999992 0.43270983698939786
-0.16680918249500004 -0.007918185564999958 0.009549903070000004 0.4289628464762619
-0.16207104432200006 -0.004951760203999955 0.007322715881999994 0.42957681834602657
-0.1552282997 -0.003795924159999964 -0.0038076225999999908 0.4322711129131956
-0.152318666631 -0.002235609642000036 -0.007603056989000018 0.43262551490407813
-0.15797022428399998 -0.0038114687960000837 -0.005870443634000008 0.431577153923342
-0.15484106914999998 -0.0003967225200000035 -0.010061646439999988 0.4318197086061825
-0.15569394208 -0.004957544320000007 0.0025176022399999998 0.4332090282817335
-0.15559197981799996 -0.0024123033140000527 -0.0032886765040000265 0.4310697189597146
-0.14904795405 0.0016832409800000558 -0.010472195030000006 0.432366055353028
-0.145913000364 -0.0031171578520000076 -0.009107209349200002 0.435567258573445
-0.14499473010000002 -0.0027021553550000132 -0.010000039595999998 0.43582352913376465
-0.16035106242200003 -0.0031902599279999277 0.009093997505999998 0.42936002862761824
-0.15581112169599998 -0.004418586894000043 0.006990965197999993 0.4324674135485287
-0.151050149004 -0.004280620771999977 0.004038271768000007 0.4344139107094812
-0.15063155196 -0.0033918493520000426 -0.000356702607999998 0.43385049477855797
-0.16613977201600003 0.023702521895999973 0.015598206087999986 0.40077217715325336
-0.14933500796 -0.003353056407999988 0.006344048448000017 0.4338172310798179
-0.15982699324 -0.00545150132799993 0.008818176528999994 0.42975439995342696
-0.152285513428 -0.004665872829999973 0.00393735940199999 0.4340154536196728
-0.150910680284 -0.0011218616919999591 -0.005225147035999994 0.4317567698004821
-0.14510676307200002 0.0013675996800000534 -0.00964436275199998 0.4338308359852003
-0.15570249031000002 -0.005272492103999937 0.009491674812 0.43053613503191285
-0.14561401101600002 -0.0027757765720000105 0.0015487655559999758 0.4352080682504079
-0.14647396086799996 -0.0007030125840000179 -0.00422727160200001 0.43287442729229353
-0.14527987023 -0.0024807418750000254 0.007488215339999993 0.43378835602740085
-0.140279047094 -0.002038490091999967 0.0020224429980000014 0.4362888008008396
-0.13822776737799997 -0.0019594144019999815 0.007440647023999991 0.43521977531294753
-0.151188576734 -0.0027257909619999854 -0.003992100103599999 0.4328547056735163
-0.15121881056599998 -0.002661874334000003 -0.005000111945599999 0.4327877549467144
-0.15216347057199997 0.014480920196000002 0.004072509231999999 0.41648359826363845
-0.15213088277099998 0.014236132196000006 0.003726372216400004 0.41669640704375494
-0.149706945002 -0.002214743847999967 -0.006503401153999999 0.4330487493762648
-0.14613172119999998 -0.001107542425000052 -0.008342478774999995 0.43365076943579073
-0.151949478704 0.013363845568999999 0.002440975727 0.4175179538399992
-0.14681764803099998 -0.0007192610780000219 -0.001969867370000003 0.4325815709297867
-0.15431456760999998 0.01765437237999995 0.009077132385500002 0.4128974058097761
-0.15274501124599996 0.017941641657999996 0.009474132055400004 0.4130361109927368
-0.137322125728 -0.0006004229759999924 -0.007689819889599998 0.4356136904823291
-0.135416762002 -0.001603352953999937 -0.008361901540199994 0.4372290608079864
-0.13518912895899998 -0.000969021843000073 -0.0026417786681999997 0.43651493996601376
-0.135308190636 -0.0007081268820000042 -0.003492835447600002 0.4362283699635385
-0.14945322620000004 0.01784208930000003 0.009129198191999997 0.4140807622779094
-0.14673900991699998 0.016968666313000036 0.007528923770000001 0.4157806309005826
-0.13334092138 0.0008534070699999785 -0.009361108779200003 0.43585631430889815
-0.13056133043200002 0.002066883648000062 -0.010563414079999986 0.43684117955769186
-0.14854474122399997 0.019602919951999975 0.012529438823999997 0.41207953610146
-0.13576128266999998 0.0007643236370000195 -0.005056230422100003 0.4346722512728435
-0.133272793698 0.00036409240400003817 -0.007381486101999991 0.435995458152136
-0.14235734784800003 0.0005761593360000261 -0.010372307183999993 0.43479346612184466
-0.145898190704 -0.001673979575999962 -0.005750711127999991 0.4339178879834314
-0.14090769602000003 0.00016046820400000827 -0.008977464224000004 0.4348840427368342
-0.136677671218 0.0035736485339999957 -0.011034651637999993 0.43549011074463817
-0.14623605036600001 0.01482736259699996 0.0043241870369999935 0.41783162114743994
-0.141105339288 -0.0013541112580000014 -0.0036172280300000026 0.4350888035497435
-0.14230186438999998 0.018888820725000033 0.010748914885000002 0.4149002702335607
-0.134379623456 -0.001354335344000035 0.002074711887999986 0.43728047481057214
-0.12801979735599997 0.0018436472900000278 -0.009520344646000004 0.4371289617527475
-0.13816180917399998 0.0015417621250000124 -0.007737228308000013 0.43425366865284676
-0.131260969792 0.004149027103999892 -0.010422996896000014 0.43663481675473603
-0.135546206398 0.00012515162000004132 -0.002580358017999995 0.43530343283531403
-0.132570970524 0.0022892012840000087 -0.007654171808000015 0.4355546422450077
-0.164133851326 -0.003553598644000011 -0.00841125268200002 0.42983106438298024
-0.16337212424999997 -0.003931063960000036 -0.0062093337640000135 0.4305925338153533
-0.16470224101999997 -0.005822809920000005 0.0015115688999999821 0.42952942534207933
-0.16090752050999999 -0.0032138263050000004 -0.006790694205000003 0.4309242919117847
-0.16345574864800003 -0.00301040678000003 -0.008847629426000009 0.43008473081328
-0.16133755194100002 -0.004086125182000022 -0.004899426758999986 0.43111123464605305
-0.166162460998 -0.009312186249999965 0.004718725252000011 0.4298189218514962
-0.16180929148899997 -0.005628121770999972 0.0027328302819999983 0.4303429773789005
-0.158610849642 -0.003977659675999945 -0.004122901231999987 0.43160655407338944
-0.156560795654 -0.0014884822239999984 -0.00792631342999997 0.4318927646967724
-0.162075922788 -0.007012758456000023 0.00437483566800001 0.42978099620171745
-0.15842541710400002 -0.005334304103999987 0.0044308869999999945 0.43149432034474977
-0.15488677956400002 -0.003267068596000011 -0.003449710968000008 0.4326034864132858
-0.15760510429000002 -0.00247781886799997 -0.006267014355999995 0.43184276500403973
