x,y,z,r
0.6640391633440688,13.435956926859806,36.90882459212575,37.74032658644387
0.7109191633440688,13.438466926859807,36.90882459212575,37.74032658644387
0.7109191633440688,13.410566926859806,36.917541592125744,37.74032658644387
0.6640391633440688,13.410566926859806,36.916758592125746,37.74032658644387
1.2649305288847,2.217020958001,0.917580140739,0.0429809920207418
1.2633316443898,2.296137299334,0.995858659826,0.14265397351683098
1.3079698085496,2.341336677768,1.1288775745519999,0.2824079475720357
1.312502452908332,1.969359443996,0.938997870628,0.0028840006273267325
1.3445990174363307,9.990868483142705,37.81408268392285,37.74033673222033
1.3914790174363307,9.990868483142705,37.81404268392285,37.74033673222033
1.359382453758855,1.969359655315,0.938957848045,0.002885000627544224
1.3449611736288372,10.80424804346947,37.63024667087513,37.740319229299615
1.3449611736288372,10.851128043469469,37.619021670875135,37.740319229299615
1.359708767585965,2.151511446685,1.287973213145,0.3822349058736055
1.3918411736288372,10.80424804346947,37.63020467087513,37.740319229299615
1.359427936601,1.969375606005,0.93888962009,0.0029550009433804074
1.9716111573651096,10.005662691923705,37.80561955197633,37.74034057151399
1.4067099642588,2.021622853694,0.952775472092,0.028354009051982407
1.4063004023754,1.969407786077,0.938259154186,0.0031070009919062563
1.9760494199994094,10.805795396938912,37.62467358291079,37.74034556514628
1.368153819008,2.18756442752,1.4383409625599999,0.5369602424720298
1.4122507752102,2.148036699088,1.272532604889,0.367249165836581
2.0229194199994094,10.805795396938912,37.62388558291079,37.74034556514628
1.4063585811814,1.969455506656,0.937618362042,0.003746000681067308
1.4532334508126,1.969487147104,0.936399283778,0.003914000711611744
1.4546940652095,1.949735969096,0.972755918925,0.03594701620456697
1.4532931397289999,1.969501924272,0.9363649843499999,0.003954001782425699
1.5001977926545,1.969608988856,0.934825160675,0.004517002036220812
1.5081155416475,1.96734478628,1.119271934625,0.1853350835472616
1.4063483938974,1.969408208958,0.938274549568,0.0030929985587100075
1.4071532324374,2.021662200758,0.952766922368,0.02839298676930243
1.4546704435084,2.025991738828,0.9711093610880001,0.04873797728884798
1.4532261241648,1.969459920816,0.936984857536,0.003335998445475788
2.606649081263982,10.806852126137555,37.609301854786835,37.74033495706407
1.4181709023788,2.14980381554,1.279848983061,0.374791063895721
1.4605256408576,2.11673588608,1.140334951872,0.23283203969403887
2.653519081263982,10.806852126137555,37.607767854786836,37.74033495706407
1.4532732537613,1.969442981649,0.9370900860560001,0.0032309993478230907
1.4554706024911,2.0262489358030003,0.971978619832,0.049556989996925684
1.5089123394408,2.055919746184,1.104659828096,0.1878959620732159
1.5001690012849,1.969514188677,0.935134977288,0.0035629992808088756
3.2363995851367884,10.802323286714799,37.58543265767306,37.74031828386633
1.4763257276969,2.17684092866,1.391389925923,0.49111286675923005
1.5098434853186,2.11100152804,1.114414949462,0.20832194348147226
3.283279585136788,10.802323286714799,37.583152657673054,37.74031828386632
1.314070559289534,2.215810970652,2.934229144014,2.0059733239080235
1.313122145275066,2.056885368148,1.7324109325860002,0.7946257321798474
1.359692950130051,1.989790099478,1.3432006017709999,0.3997108652817034
1.359921619793216,1.992531358848,1.6391012687359998,0.6917757668443342
1.3419554961249403,8.978906290179166,38.02540260846887,37.740339737699585
1.312886277293672,2.061295343836,1.428010530488,0.4949241470693442
1.3888354961249403,9.025776290179166,38.01644260846887,37.740339737699585
1.3888354961249403,8.978906290179166,38.025365608468874,37.740339737699585
1.3860651775036001,2.179772778982,2.725307432474,1.7940585840336352
1.3699527747246,2.042632201627,1.649847721989,0.7108132313964768
1.4115555825174,1.982475329663,1.300210459041,0.35669711611834487
1.4152165693634,1.977407647933,1.550817392931,0.6028271962429556
1.9189407548784712,8.991398338920265,38.01900305097736,37.74032688949042
1.3659681848834,2.05198545468,1.378437811263,0.44434898076781065
1.9658107548784711,9.038268338920265,38.00935605097736,37.74032688949042
1.9658107548784711,8.991398338920265,38.018296050977355,37.74032688949042
1.3445990174363307,9.972708483142705,37.82553868392285,37.74033673222033
1.3914790174363307,9.972518483142705,37.82553868392285,37.74033673222033
1.3914790174363307,9.943998483142707,37.83170468392285,37.74033673222033
1.3445990174363307,9.943998483142707,37.83174468392285,37.74033673222033
1.9716111573651096,9.989002691923705,37.81727355197633,37.74034057151399
2.01848115736511,9.985402691923705,37.81727355197633,37.74034057151399
2.01848115736511,9.958792691923705,37.82303955197633,37.74034057151399
1.9716111573651096,9.958792691923705,37.823817551976326,37.74034057151399
1.451562023294,2.1407486861400002,2.49849481136,1.564819423135174
1.4174940893069,1.987825012889,1.3314920337360001,0.38830685685213
1.4754088117343,2.052600766883,1.705833011992,0.7697287162423885
1.5093567491566,2.204820677046,2.868753750704,1.9420972840531021
2.500187388533573,9.02974251269959,37.99943248343065,37.74033538459719
2.500187388533573,9.07661251269959,37.99043848343065,37.74033538459719
1.4680081437606,2.065485773024,1.444464684218,0.5136340933847675
1.4693111469233,2.027082041232,1.497587010399,0.5585871015577574
1.4914408236541,2.026307969634,1.833044331472,0.890749284405782
1.4720375373360999,1.996575006314,1.380914512912,0.4397291404003486
1.5172671695703,1.990058606822,1.341098049776,0.40136712815180864
1.5191809543068,1.950735095832,1.392982777856,0.4458521423553512
3.105712375527493,9.145752794553648,37.95547370710294,37.740345535939234
1.53110559886,2.10383774048,1.6353133290000001,0.7103603202235562
3.1525923755274934,9.098882794553647,37.96246970710294,37.740345535939234
2.606837782906597,10.029108351656342,37.79379906763505,37.7403109365491
2.6537077829065967,10.022098351656343,37.79379906763505,37.7403109365491
2.6537077829065967,10.000118351656342,37.79858906763505,37.7403109365491
2.606837782906597,10.000118351656342,37.80011606763505,37.7403109365491
1.31348855052156,2.34819137184,2.036005922912,1.1536562894268179
1.3128872434692,2.2212934688,1.3441465958399998,0.45192011337674953
1.35957561313534,2.16591224976,1.127434409968,0.22828405727141518
1.360176989595385,2.29283021164,1.819373214052,0.9301012333418045
1.31304850432273,2.2815167039,1.528966494162,0.6436217749933801
1.312770299588195,2.24107791885,1.201398704783,0.3171728891181086
1.3915428740721916,12.249900863464793,37.26122509519399,37.74031532915087
1.35965950265798,2.1970961113999996,1.224773308012,0.32797188534283916
1.3765751582526,2.324046778886,1.941604223752,1.05629821691008
1.3661144656326,2.2118145206859996,1.307121181352,0.41369808495260463
1.4096401857833,2.160946386213,1.107319491516,0.20825904276584492
1.4200725371866,2.272747560626,1.740115985432,0.8491181743658074
1.364047696484,2.233478347405,1.173725173847,0.2883430577853732
2.0171904381296244,12.26443088994613,37.25152193569144,37.74033608630657
1.411071450108,2.1891522442349998,1.195119872689,0.2978410596888196
1.312503122746326,2.157244517811,0.892593449468,0.003338998283766226
1.312637782413816,2.247000306076,1.0154172582880001,0.147323924276007
1.35940999763055,2.2126735066750003,0.9053531799,0.032074983513568196
1.359383124616794,2.157245113509,0.892549358692,0.003340998282738318
1.347796038405839,13.423939110234155,36.91799549195682,37.74030912456701
1.394676038405839,13.423789110234155,36.91799549195682,37.74030912456701
1.394676038405839,13.397169110234156,36.92630049195682,37.74030912456701
1.347796038405839,13.397169110234156,36.92634649195682,37.74030912456701
1.313237681892138,2.455903453588,1.617302312739,0.7816528157805904
1.312784462031828,2.347477375528,1.1468537009339999,0.3014179289620252
1.359524362938128,2.299469239328,1.006334958584,0.15296796394861317
1.359977563923518,2.407888849468,1.4767646451290002,0.633182850771892
1.3594403793716001,2.157260318391,0.892507241196,0.0033870004530302767
1.35994956626,2.21265046135,0.9051131406,0.031950004273491706
1.4068394074884,2.212982461459,0.9052992854040001,0.033063004422361764
1.4063132316596,2.157308045271,0.891783930476,0.003547000474431078
1.4024481583096,2.904832621146,3.196158691976,2.4159223231431235
2.079039288513046,13.43905581609835,36.90652243208585,37.740333570937494
2.079039288513046,13.413925816098349,36.91437643208585,37.740333570937494
2.032169288513046,13.413925816098349,36.91525243208585,37.740333570937494
1.3724100684624,2.4381878774000003,1.565302419872,0.7268080260538278
1.3644034950546,2.340625948975,1.1267563593880001,0.2802070100445579
1.4087867837,2.2957646375,0.994639886,0.1415000050723391
1.4167621806636,2.39276412985,1.4315407064080001,0.5863620210192714
1.4344985371168,2.283144672976,1.7810473135759999,0.8914364725757002
1.4131817031784,2.163522392388,1.117653283938,0.21874311596191584
1.4667882984151999,2.216140828764,1.3219803384139999,0.43132922865983
1.4639120011056,2.146794543992,1.246065661692,0.3405621805416494
2.5966711431342864,12.299655217675124,37.19479702924711,37.70865459502767
2.643541143134286,12.299655217675124,37.19326002924711,37.70865459502767
2.643541143134286,12.252785217675124,37.20635902924711,37.70865459502767
1.5007170633775,2.31267028725,1.89518996415,1.0110755131580897
1.4648129918958999,2.1708383954099997,1.145104499894,0.24838712606562174
1.5229697875281,2.2301092621899996,1.3746480159460002,0.48793324764410784
1.5141587699862,2.13691853138,1.205499905692,0.3007661526499083
3.2431278055269166,12.356544875403658,37.143096573284765,37.7086645819279
1.4533570147141999,2.157603547377,0.8891921853189999,0.004992999656846952
1.5002682970488,2.157782195028,0.887510736716,0.005651999611556017
1.5011652313618,2.1325944216829997,0.914224068501,0.024546998312962653
3.2431278055269166,12.331784875403658,37.16020857328476,37.7086645819279
3.2431278055269166,12.378654875403658,37.146991573284765,37.7086645819279
1.5189266668822,2.264336708457,1.275520900079,0.39871297259772237
1.5379488421972,2.3260988479819997,1.673989102754,0.7994379450571666
1.4063714981625,2.157290870225,0.8918562248499999,0.0034750009403509714
1.4074139698785,2.2130916865210004,0.9055571707860001,0.03329100900869745
2.7715469847215335,13.498034787153049,36.825275881928505,37.708677377663136
1.4532514277965,2.157375937029,0.890408003514,0.003759001017202726
2.7246769847215333,13.47827478715305,36.843802881928504,37.708677377663136
2.7715469847215335,13.472804787153049,36.843802881928504,37.708677377663136
2.7715469847215335,13.451164787153049,36.8505998819285,37.708677377663136
2.7246769847215333,13.451164787153049,36.852318881928504,37.708677377663136
1.4274210605792,2.39935383633,1.450793787826,0.6067181264477112
1.4113610176624,2.297373847885,0.9995480028970001,0.14647103052641047
1.4631441840768,2.34291381932,1.130960414104,0.28727205987112114
1.4790768624336,2.4437132700150004,1.578754733483,0.7438691550317159
1.4533057727407,2.157323620134,0.89060221444,0.0035610006532577083
3.420332145175462,13.572056900814678,36.77252749588253,37.70867409109787
1.5087207807355,2.25351924451,1.0289467666,0.16716503066605623
1.5002071619077,2.157447232674,0.8884245508399999,0.0039710007284712665
1.48785438838,2.4199062430000002,1.509082364,0.670200156219785
1.4615180827029,2.302414592065,1.01291557762,0.16204103777082987
1.5163803063602,2.35223370097,1.15586191956,0.31605807367131117
1.5112088109706,2.27307706941,1.07763200068,0.21627405041223186
-6.532555511814702,16.945821770866075,-33.75679205413124,37.708673409218
-6.485680511814702,16.945821770866075,-33.766981054131236,37.708673409218
-5.399933364817635,16.63567611006714,-34.112982417047256,37.70865143068086
-5.419543364817635,16.588796110067143,-34.128970417047256,37.70865143068086
-5.372668364817635,16.588796110067143,-34.137593417047256,37.70865143068086
-5.372668364817635,16.63567611006714,-34.117998417047254,37.70865143068086
0.728043859832,2.28733218915,0.129390790722,0.09098196563800266
0.795581986008,2.25219852135,0.19182801941799998,0.005357997976395534
0.795555681692,2.299123246775,0.213603161657,0.0054669979352285165
0.749369420388,2.2979521792249997,0.228976052023,0.0026129990131245474
0.743134067008,2.434178405152,0.06477645328000001,0.19906400037901792
-9.066621907949358,19.426720819582755,-31.903912258499638,37.708667245322076
0.703760620632,2.4593630325079996,-0.09594205837999997,0.35768100068102454
0.7409068229519999,2.441413531588,0.05062096782000003,0.2149910004093429
0.764347498464,2.3043404423359997,0.22041192046,0.016396000288053075
0.790306887944,2.324525058856,0.21287938578499999,0.02524100044344655
0.795231996176,2.346622971024,0.24540790288999997,0.0063140001109274375
0.74930001896,2.34497399304,0.26281715565,0.002690000047259251
0.747954962456,2.3004559707439998,0.233370157715,0.007859000138070817
0.79522588045,2.252986329775,0.194482842175,0.007475002423297492
0.843079983134,2.251213308833,0.186809716881,0.003037000984555749
0.77793523824,2.41606152488,-0.054882257840000004,0.2983200967114502
0.796407731076,2.2977261600619996,0.220296431134,0.002118000686627853
0.795640990706,2.338428785432,0.229621964118,0.005473997807755566
0.739204114425,2.4099208810999997,-0.007672056725000015,0.25582489754641596
0.81238803928,2.35835267616,0.08149307784000001,0.13911994428479396
0.843126006992,2.344973090624,0.223740564976,0.002767998891462761
0.792672064436,2.312428149704,0.21818650802,0.018644008434002934
0.84118684953,2.3331340164200003,0.22450248585,0.01137000514345719
0.843169515175,2.34488780495,0.240100140375,0.002575001164855023
0.796391901367,2.344696918838,0.25264524381500003,0.002143000969430727
0.759198416704,2.3961524982920004,0.272480178516,0.010778002427765897
0.748757523072,2.386507631956,0.277544510388,0.004554001025797378
0.74161314432,2.35952927236,0.23073653828000001,0.030740006924245732
0.79592554464,2.34553633272,0.23719940056,0.003480000783876907
0.794769009792,2.394582270766,0.263322219518,0.007719001738719895
-9.654232941811085,22.916201715893003,-29.599587116648884,37.70866563797125
0.835674316804,2.348912806638,0.225610012428,0.010493999722585795
0.840754984638,2.352498675561,0.224190943066,0.012192999677671937
-8.418780752501585,20.942416950029198,-31.235342752680484,37.70866617667729
0.795315961002,2.3937425780190003,0.26885274441400003,0.006346999832213898
0.795023902176,2.347457538672,0.240248646432,0.007535999800781967
0.662000499128,2.808905571732,-0.257763968568,0.6785817348331744
0.732801665896,2.549350720124,0.08817048802399999,0.24307390501492665
0.674698517596,2.644305053674,-0.10461737967600004,0.4634988188803143
0.653130025408,2.833299891552,-0.294121989248,0.7231517174167305
0.74291514728,2.369952258315,0.2610233628,0.025134999481527903
0.795171365632,2.385267802636,0.27638627232,0.006043999875327481
